ArrayList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
12;removeAt
12;removeAt
12;insert
3;at
939;getIndexOf
5;at
13;removeAt
3;at
13;insert
3;at
12;insert
7;at
4;at
15;removeAt
3;at
12;insert
12;removeAt
12;removeAt
3;at
11;removeAt
12;removeAt
19;removeAt
6;at
255;getIndexOf
12;insert
12;removeAt
12;insert
12;insert
12;insert
3;removeAt
19;getIndexOf
12;insert
15;insert
14;insert
15;insert
4;at
15;removeAt
12;insert
12;insert
120;getIndexOf
12;insert
12;insert
3;at
22;removeAt
21;removeAt
94;getIndexOf
14;insert
12;insert
6;at
12;insert
5;at
12;insert
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
12;insert
3;at
57;getIndexOf
77;getIndexOf
3;at
393;getIndexOf
4;at
12;insert
12;insert
12;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
15;removeAt
12;removeAt
12;removeAt
12;removeAt
3;at
22;getIndexOf
12;insert
12;insert
3;at
12;removeAt
12;insert
12;insert
3;at
12;insert
12;removeAt
14;insert
112;getIndexOf
4;at
12;removeAt
12;removeAt
12;removeAt
11;removeAt
21;getIndexOf
12;insert
12;insert
14;removeAt
12;insert
4;at
4;at
12;removeAt
72;getIndexOf
12;removeAt
14;insert
3;at
12;insert
12;removeAt
12;insert
12;removeAt
3;at
13;insert
78;getIndexOf
3;at
12;insert
3;at
3;at
14;insert
60;getIndexOf
12;insert
12;insert
12;insert
13;removeAt
12;removeAt
4;at
3;at
12;insert
3;at
12;removeAt
21;insert
4;at
3;at
21;insert
21;insert
12;insert
12;removeAt
616;getIndexOf
4;at
12;insert
12;removeAt
12;removeAt
3;at
12;insert
3;at
13;insert
14;removeAt
12;insert
12;removeAt
12;removeAt
12;insert
130;getIndexOf
3;getIndexOf
3;at
12;removeAt
147;getIndexOf
12;insert
12;removeAt
12;removeAt
3;at
12;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
11;removeAt
12;insert
3;at
12;removeAt
13;removeAt
12;removeAt
12;removeAt
11;removeAt
54;getIndexOf
12;removeAt
12;insert
13;removeAt
12;removeAt
12;removeAt
12;insert
13;removeAt
12;insert
12;insert
493;getIndexOf
4;at
188;getIndexOf
7;at
6;at
32;removeAt
27;insert
29;insert
24;insert
22;at
75;getIndexOf
16;removeAt
12;insert
12;removeAt
78;getIndexOf
50;getIndexOf
3;at
12;removeAt
14;insert
12;insert
12;insert
3;at
12;removeAt
12;removeAt
12;insert
12;insert
12;removeAt
12;insert
13;removeAt
3;at
12;insert
12;insert
12;removeAt
3;at
13;removeAt
3;at
12;removeAt
12;insert
12;insert
11;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
12;insert
11;removeAt
12;insert
3;at
14;removeAt
286;getIndexOf
12;removeAt
12;insert
3;at
12;insert
4;at
3;at
12;removeAt
14;removeAt
12;insert
12;insert
4;at
12;insert
12;removeAt
12;removeAt
12;insert
12;insert
12;insert
3;at
12;insert
12;insert
12;removeAt
12;removeAt
12;removeAt
14;insert
12;insert
12;insert
12;insert
12;removeAt
3;at
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
12;removeAt
12;insert
57;getIndexOf
13;insert
12;removeAt
12;removeAt
12;removeAt
11;insert
12;removeAt
13;insert
12;insert
12;insert
3;at
12;removeAt
12;insert
4;at
12;removeAt
5;at
13;removeAt
12;removeAt
12;removeAt
12;removeAt
13;removeAt
12;removeAt
38;getIndexOf
12;removeAt
11;removeAt
3;at
12;insert
12;removeAt
12;insert
5;at
12;insert
12;insert
12;removeAt
328;getIndexOf
14;insert
12;removeAt
23;removeAt
21;removeAt
3;at
12;insert
11;removeAt
13;removeAt
12;insert
11;removeAt
350;getIndexOf
12;insert
12;removeAt
3;at
12;removeAt
11;removeAt
3;at
13;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
3;at
11;insert
11;insert
12;insert
3;at
11;insert
160;getIndexOf
12;insert
76;getIndexOf
12;insert
3;at
12;insert
12;removeAt
12;insert
3;at
12;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
84;getIndexOf
12;insert
12;removeAt
3;at
12;insert
12;removeAt
126;getIndexOf
12;insert
11;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
12;insert
12;insert
3;at
12;insert
13;removeAt
11;removeAt
3;at
3;at
3;at
23;insert
5;at
20;removeAt
18;removeAt
30;insert
12;removeAt
16;getIndexOf
4;at
12;insert
12;insert
12;insert
11;removeAt
3;at
175;getIndexOf
16;removeAt
12;removeAt
12;removeAt
13;insert
14;insert
57;getIndexOf
463;getIndexOf
288;getIndexOf
30;getIndexOf
21;insert
3;at
12;removeAt
11;removeAt
15;removeAt
3;at
491;getIndexOf
13;removeAt
12;removeAt
3;at
13;removeAt
11;removeAt
34;removeAt
3;at
12;removeAt
11;removeAt
12;insert
3;at
12;removeAt
250;getIndexOf
12;removeAt
3;at
13;insert
12;insert
5;at
14;insert
12;removeAt
13;insert
12;insert
12;insert
13;insert
12;removeAt
3;at
13;getIndexOf
12;insert
35;insert
27;at
29;removeAt
12;removeAt
12;insert
14;insert
35;getIndexOf
12;insert
12;removeAt
3;at
31;insert
30;insert
36;insert
29;removeAt
199;getIndexOf
13;insert
12;insert
35;insert
13;insert
3;at
3;at
12;insert
12;removeAt
12;removeAt
12;removeAt
3;at
12;removeAt
3;at
3;at
48;getIndexOf
13;removeAt
181;getIndexOf
12;removeAt
13;removeAt
12;removeAt
3;at
12;insert
3;at
12;removeAt
12;insert
12;insert
3;at
12;insert
12;insert
13;insert
107;getIndexOf
3;at
12;removeAt
12;removeAt
11;insert
3;at
12;removeAt
3;at
3;at
12;insert
12;insert
3;at
12;insert
13;removeAt
3;at
21;at
55;insert
4;at
12;insert
57;getIndexOf
13;insert
12;removeAt
12;insert
33;getIndexOf
12;insert
11;removeAt
3;at
12;insert
12;insert
13;removeAt
3;at
3;at
3;at
12;removeAt
32;removeAt
12;insert
31;insert
12;insert
131;getIndexOf
27;removeAt
12;removeAt
18;at
18;at
5;at
3;at
192;getIndexOf
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
12;insert
3;at
12;insert
3;at
11;removeAt
13;removeAt
12;insert
12;insert
89;getIndexOf
12;insert
105;getIndexOf
12;removeAt
12;insert
12;insert
17;insert
29;removeAt
19;removeAt
316;getIndexOf
36;removeAt
24;insert
23;insert
3;at
15;insert
17;insert
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
15;insert
49;getIndexOf
12;removeAt
12;removeAt
13;insert
3;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;insert
414;getIndexOf
13;insert
12;removeAt
12;insert
13;removeAt
12;insert
12;insert
12;removeAt
44;getIndexOf
12;removeAt
12;removeAt
3;at
3;at
292;getIndexOf
3;at
10;getIndexOf
12;insert
12;removeAt
12;insert
12;insert
3;at
12;removeAt
12;insert
12;removeAt
3;at
12;removeAt
14;removeAt
12;insert
12;removeAt
12;insert
12;insert
59;getIndexOf
11;removeAt
12;insert
12;removeAt
12;insert
11;removeAt
5;at
12;removeAt
13;insert
12;insert
13;removeAt
13;removeAt
12;removeAt
12;insert
3;at
3;at
3;at
13;insert
12;insert
3;at
12;removeAt
4;at
79;getIndexOf
12;removeAt
12;removeAt
12;insert
11;removeAt
12;insert
12;insert
216;getIndexOf
353;getIndexOf
163;getIndexOf
83;getIndexOf
86;getIndexOf
24;insert
168;getIndexOf
23;removeAt
566;getIndexOf
24;insert
22;insert
7;at
23;insert
198;getIndexOf
23;insert
23;insert
22;removeAt
23;insert
6;at
8;at
22;insert
22;removeAt
7;at
22;removeAt
212;getIndexOf
22;insert
6;at
1022;getIndexOf
32;removeAt
10;at
22;removeAt
6;at
17;removeAt
3;at
45;getIndexOf
13;insert
3;getIndexOf
12;insert
13;insert
18;removeAt
23;at
5;at
5;at
20;removeAt
258;getIndexOf
13;insert
30;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
12;removeAt
115;getIndexOf
11;removeAt
279;getIndexOf
12;removeAt
3;at
5;at
41;getIndexOf
13;insert
12;insert
12;removeAt
12;insert
12;insert
12;insert
12;removeAt
3;at
12;removeAt
11;removeAt
11;removeAt
4;at
32;removeAt
4;at
13;removeAt
13;removeAt
278;getIndexOf
13;removeAt
13;insert
13;insert
12;removeAt
12;removeAt
3;at
12;removeAt
13;insert
33;at
16;insert
66;getIndexOf
12;removeAt
26;insert
12;removeAt
12;insert
3;at
3;at
301;getIndexOf
14;insert
12;removeAt
12;insert
3;at
278;getIndexOf
3;at
3;at
13;insert
12;removeAt
12;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
11;removeAt
3;at
12;insert
12;insert
37;getIndexOf
12;removeAt
11;removeAt
11;removeAt
12;insert
20;removeAt
3;at
12;insert
12;insert
12;insert
11;insert
12;insert
11;insert
12;removeAt
12;insert
75;getIndexOf
12;insert
12;insert
12;removeAt
136;getIndexOf
12;removeAt
3;at
3;at
12;insert
12;insert
12;removeAt
12;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
3;at
12;insert
12;removeAt
12;removeAt
11;removeAt
12;insert
88;getIndexOf
3;at
12;insert
12;insert
12;insert
12;insert
14;removeAt
12;removeAt
12;removeAt
11;removeAt
3;at
12;insert
12;insert
11;insert
12;removeAt
11;insert
12;removeAt
12;removeAt
11;insert
12;insert
12;removeAt
13;insert
14;removeAt
12;removeAt
12;removeAt
3;at
84;getIndexOf
4;at
12;removeAt
12;insert
11;removeAt
13;insert
12;insert
3;at
27;insert
56;getIndexOf
21;insert
23;removeAt
22;removeAt
6;at
23;insert
6;at
18;getIndexOf
4;at
12;removeAt
3;at
3;at
13;insert
3;at
12;insert
12;removeAt
11;removeAt
11;removeAt
11;insert
3;at
12;removeAt
12;insert
3;at
3;at
12;insert
12;insert
12;insert
12;insert
181;getIndexOf
3;at
12;removeAt
13;insert
12;insert
12;removeAt
12;removeAt
12;removeAt
11;removeAt
12;insert
12;insert
12;insert
417;getIndexOf
12;insert
14;insert
12;insert
44;getIndexOf
13;insert
51;getIndexOf
12;insert
3;at
12;removeAt
12;removeAt
425;getIndexOf
4;at
13;removeAt
12;insert
12;insert
3;at
12;insert
3;at
16;removeAt
13;insert
13;removeAt
12;removeAt
3;at
109;getIndexOf
17;removeAt
12;insert
106;getIndexOf
10;getIndexOf
11;removeAt
3;at
12;removeAt
65;getIndexOf
12;insert
14;insert
12;removeAt
12;removeAt
12;insert
61;getIndexOf
13;insert
12;insert
256;getIndexOf
6;at
3;at
13;removeAt
552;getIndexOf
18;removeAt
3;at
12;insert
12;removeAt
12;removeAt
3;at
13;insert
12;removeAt
226;getIndexOf
12;insert
11;removeAt
11;insert
12;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;insert
3;at
3;at
11;insert
11;insert
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
11;insert
3;at
11;removeAt
87;getIndexOf
11;removeAt
29;insert
12;insert
12;removeAt
13;removeAt
13;removeAt
3;at
14;insert
12;insert
13;removeAt
12;insert
3;at
11;insert
12;insert
12;insert
14;getIndexOf
11;removeAt
12;insert
3;at
12;removeAt
11;insert
11;removeAt
129;getIndexOf
11;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
189;getIndexOf
12;insert
11;removeAt
12;insert
3;at
3;at
3;at
3;at
3;at
18;at
26;removeAt
32;getIndexOf
52;getIndexOf
3;at
12;removeAt
3;at
13;removeAt
3;at
592;getIndexOf
14;removeAt
13;insert
15;removeAt
14;removeAt
12;insert
12;insert
122;getIndexOf
12;insert
4;at
15;removeAt
56;getIndexOf
12;insert
3;at
3;at
11;removeAt
17;getIndexOf
114;getIndexOf
13;getIndexOf
12;insert
11;insert
186;getIndexOf
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
13;insert
165;getIndexOf
13;removeAt
12;insert
12;removeAt
182;getIndexOf
13;insert
13;insert
346;getIndexOf
13;insert
30;insert
12;insert
12;removeAt
148;getIndexOf
12;insert
12;removeAt
12;removeAt
12;insert
35;removeAt
12;insert
523;getIndexOf
15;insert
14;insert
4;at
3;at
14;insert
3;at
12;removeAt
12;insert
12;removeAt
13;insert
11;removeAt
139;getIndexOf
12;removeAt
13;removeAt
12;removeAt
57;getIndexOf
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
12;removeAt
3;at
12;removeAt
14;insert
12;removeAt
3;at
12;removeAt
12;removeAt
151;getIndexOf
4;at
3;at
3;at
12;removeAt
12;removeAt
447;getIndexOf
14;insert
12;removeAt
215;getIndexOf
12;removeAt
11;removeAt
4;at
12;removeAt
12;removeAt
12;removeAt
3;at
382;getIndexOf
3;at
12;removeAt
314;getIndexOf
3;at
12;insert
25;insert
12;insert
12;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;getIndexOf
12;removeAt
3;at
12;removeAt
12;removeAt
3;at
448;getIndexOf
14;removeAt
30;insert
3;at
13;insert
12;removeAt
12;insert
245;getIndexOf
13;insert
119;getIndexOf
30;insert
19;removeAt
28;removeAt
3;at
16;insert
12;insert
12;insert
202;getIndexOf
17;removeAt
15;insert
12;removeAt
188;getIndexOf
13;removeAt
13;insert
28;insert
12;insert
12;removeAt
12;insert
12;removeAt
156;getIndexOf
6;at
6;at
6;at
22;insert
22;insert
24;insert
12;insert
12;insert
3;at
3;at
12;insert
12;insert
3;at
15;getIndexOf
12;removeAt
14;removeAt
3;at
13;removeAt
36;getIndexOf
3;at
14;insert
12;removeAt
31;removeAt
13;insert
12;insert
12;insert
12;insert
3;at
52;getIndexOf
33;removeAt
12;insert
14;insert
12;removeAt
12;insert
12;removeAt
3;at
14;removeAt
12;removeAt
3;at
119;getIndexOf
3;at
12;removeAt
71;getIndexOf
12;insert
11;removeAt
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
126;getIndexOf
12;removeAt
12;insert
12;removeAt
3;at
3;at
12;insert
12;insert
3;at
12;removeAt
3;at
13;removeAt
12;removeAt
12;removeAt
34;getIndexOf
3;at
12;insert
3;at
3;at
3;at
12;insert
12;removeAt
11;insert
86;getIndexOf
12;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
12;insert
3;at
12;removeAt
12;removeAt
12;removeAt
5;at
3;at
12;insert
7;getIndexOf
3;at
12;removeAt
12;insert
13;insert
12;removeAt
12;insert
12;insert
7;at
12;removeAt
12;removeAt
12;insert
12;insert
6;getIndexOf
14;insert
12;insert
46;getIndexOf
13;removeAt
12;removeAt
12;insert
12;removeAt
13;removeAt
11;removeAt
143;getIndexOf
12;removeAt
3;at
12;insert
11;insert
416;getIndexOf
12;removeAt
3;at
12;removeAt
29;getIndexOf
11;insert
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
10;getIndexOf
12;removeAt
11;removeAt
66;getIndexOf
12;insert
11;insert
14;insert
3;at
12;removeAt
12;removeAt
3;at
3;at
61;getIndexOf
12;insert
12;removeAt
12;insert
12;insert
13;removeAt
12;insert
3;at
12;removeAt
11;insert
12;insert
3;at
12;removeAt
12;removeAt
3;at
12;insert
203;getIndexOf
8;at
8;at
17;insert
24;removeAt
5;at
22;removeAt
752;getIndexOf
24;removeAt
24;insert
23;insert
13;insert
3;at
12;insert
14;insert
12;insert
12;removeAt
144;getIndexOf
3;at
14;removeAt
14;insert
12;insert
13;removeAt
12;insert
25;insert
7;at
20;removeAt
19;insert
21;removeAt
22;insert
21;insert
22;removeAt
21;insert
21;removeAt
18;removeAt
18;removeAt
5;at
5;at
19;insert
18;removeAt
22;insert
18;insert
19;insert
21;insert
4;at
4;at
15;removeAt
13;insert
3;at
12;removeAt
12;removeAt
15;insert
326;getIndexOf
13;insert
12;insert
13;insert
3;at
13;insert
13;removeAt
13;insert
3;at
15;removeAt
13;removeAt
3;at
13;insert
14;insert
4;at
13;removeAt
13;insert
13;insert
13;removeAt
13;removeAt
13;removeAt
13;insert
624;getIndexOf
55;insert
26;removeAt
23;removeAt
24;insert
25;removeAt
19;removeAt
21;insert
19;removeAt
22;insert
20;removeAt
21;insert
25;getIndexOf
6;at
7;at
24;insert
7;at
7;at
21;insert
7;at
22;removeAt
23;insert
21;insert
17;removeAt
12;removeAt
270;getIndexOf
12;removeAt
12;removeAt
74;getIndexOf
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;insert
12;removeAt
34;getIndexOf
20;getIndexOf
3;at
3;at
12;removeAt
12;insert
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
3;at
3;at
12;insert
3;at
12;removeAt
14;insert
12;removeAt
359;getIndexOf
13;removeAt
23;insert
26;insert
21;removeAt
22;insert
36;removeAt
4;at
21;insert
21;insert
36;getIndexOf
13;removeAt
12;removeAt
13;insert
3;at
3;at
12;insert
3;at
3;at
13;insert
15;insert
13;insert
12;removeAt
12;removeAt
12;removeAt
13;insert
12;removeAt
3;at
13;insert
13;removeAt
171;getIndexOf
13;removeAt
51;getIndexOf
13;insert
13;insert
14;insert
13;removeAt
12;removeAt
12;removeAt
12;insert
3;at
12;removeAt
3;at
3;at
12;removeAt
47;getIndexOf
12;removeAt
12;removeAt
520;getIndexOf
12;removeAt
3;at
12;removeAt
12;insert
12;insert
3;at
12;removeAt
14;insert
17;removeAt
3;at
12;insert
12;removeAt
12;removeAt
12;insert
12;removeAt
3;at
3;at
13;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
71;getIndexOf
321;getIndexOf
15;insert
13;insert
4;at
3;at
69;getIndexOf
13;removeAt
12;insert
12;removeAt
13;insert
12;removeAt
3;at
13;removeAt
15;insert
13;insert
13;removeAt
13;removeAt
3;at
63;getIndexOf
13;insert
12;insert
12;insert
3;at
3;at
12;removeAt
12;insert
14;removeAt
14;removeAt
13;insert
12;insert
13;insert
60;getIndexOf
15;insert
419;getIndexOf
14;removeAt
13;insert
14;removeAt
13;insert
12;insert
12;insert
12;removeAt
3;at
13;insert
3;at
12;insert
13;insert
12;removeAt
12;removeAt
4;at
12;insert
12;removeAt
12;insert
14;removeAt
13;removeAt
127;getIndexOf
13;insert
3;at
170;getIndexOf
13;removeAt
13;removeAt
4;at
3;at
14;insert
13;removeAt
14;removeAt
13;insert
45;getIndexOf
13;insert
422;getIndexOf
4;at
4;at
13;insert
3;at
13;insert
13;removeAt
3;at
13;removeAt
3;at
14;insert
13;removeAt
13;removeAt
13;removeAt
13;removeAt
4;at
41;getIndexOf
8;getIndexOf
14;insert
13;insert
13;removeAt
3;at
8;getIndexOf
15;removeAt
95;getIndexOf
14;removeAt
8;at
27;insert
32;removeAt
23;insert
7;at
22;removeAt
24;insert
23;removeAt
24;insert
26;removeAt
10;at
19;removeAt
13;insert
13;insert
13;insert
146;getIndexOf
13;insert
20;insert
14;removeAt
13;insert
13;removeAt
12;removeAt
12;removeAt
13;insert
12;removeAt
361;getIndexOf
13;removeAt
19;insert
22;removeAt
18;removeAt
13;insert
12;insert
13;insert
12;removeAt
3;at
13;insert
3;at
13;removeAt
13;insert
3;at
17;removeAt
153;getIndexOf
151;getIndexOf
13;removeAt
13;removeAt
4;at
3;at
4;at
271;getIndexOf
4;at
13;removeAt
13;removeAt
14;insert
13;insert
13;insert
13;insert
12;removeAt
71;getIndexOf
4;at
13;removeAt
4;at
15;insert
13;removeAt
13;insert
13;insert
12;removeAt
13;removeAt
100;getIndexOf
15;insert
13;insert
13;insert
13;insert
13;insert
13;removeAt
13;insert
14;insert
13;removeAt
13;removeAt
15;insert
92;getIndexOf
4;at
13;removeAt
3;at
4;at
13;insert
13;insert
13;insert
13;insert
4;at
13;removeAt
3;at
14;removeAt
13;insert
15;insert
13;removeAt
17;removeAt
13;removeAt
4;at
13;insert
14;insert
15;removeAt
14;removeAt
14;insert
17;removeAt
4;at
15;removeAt
15;insert
4;at
13;removeAt
13;insert
13;removeAt
14;removeAt
13;insert
13;removeAt
99;getIndexOf
15;insert
3;at
13;insert
13;removeAt
10;getIndexOf
15;removeAt
13;removeAt
3;at
13;insert
13;insert
4;at
13;insert
13;removeAt
13;insert
14;insert
13;insert
81;getIndexOf
14;insert
13;insert
19;insert
15;removeAt
3;at
13;insert
4;at
13;insert
4;at
13;insert
13;insert
14;insert
13;removeAt
13;removeAt
4;at
15;insert
32;removeAt
3;at
8;getIndexOf
13;removeAt
13;insert
12;insert
12;insert
12;insert
13;insert
13;insert
4;at
13;removeAt
12;insert
12;removeAt
12;insert
14;insert
115;getIndexOf
13;insert
3;at
12;insert
12;removeAt
12;removeAt
14;insert
14;removeAt
29;insert
23;removeAt
3;at
12;removeAt
3;at
12;insert
12;removeAt
12;removeAt
12;insert
118;getIndexOf
12;insert
12;removeAt
12;removeAt
12;insert
12;insert
12;removeAt
3;at
12;removeAt
386;getIndexOf
12;insert
12;removeAt
14;insert
12;insert
12;removeAt
12;insert
23;removeAt
21;removeAt
4;at
13;insert
3;at
12;removeAt
16;removeAt
127;getIndexOf
23;removeAt
13;removeAt
256;getIndexOf
13;removeAt
3;at
14;removeAt
16;insert
15;insert
5;at
14;removeAt
13;removeAt
13;insert
25;removeAt
119;getIndexOf
13;insert
13;insert
13;removeAt
12;removeAt
14;removeAt
62;getIndexOf
3;at
13;removeAt
13;insert
3;at
192;getIndexOf
13;removeAt
13;insert
13;removeAt
335;getIndexOf
14;insert
13;insert
3;at
3;at
13;insert
13;removeAt
3;at
13;insert
23;insert
4;at
3;at
26;insert
13;insert
13;insert
352;getIndexOf
14;removeAt
13;removeAt
13;removeAt
5;at
15;insert
4;at
13;removeAt
13;insert
13;removeAt
13;removeAt
13;insert
13;insert
20;removeAt
28;removeAt
22;removeAt
36;removeAt
22;removeAt
20;removeAt
109;getIndexOf
7;at
259;getIndexOf
4;at
13;insert
15;insert
451;getIndexOf
4;at
12;insert
21;removeAt
12;removeAt
3;at
299;getIndexOf
13;removeAt
13;removeAt
457;getIndexOf
14;insert
12;removeAt
43;getIndexOf
13;insert
13;removeAt
123;getIndexOf
187;getIndexOf
14;insert
13;insert
14;insert
13;insert
13;insert
12;removeAt
12;removeAt
13;removeAt
13;insert
13;removeAt
12;removeAt
13;removeAt
13;removeAt
13;insert
13;removeAt
13;removeAt
33;getIndexOf
12;insert
12;removeAt
12;removeAt
12;insert
50;getIndexOf
13;insert
12;insert
140;getIndexOf
13;insert
14;removeAt
13;insert
3;at
13;insert
13;insert
12;removeAt
13;insert
12;removeAt
3;at
14;removeAt
13;insert
13;insert
13;insert
41;getIndexOf
23;removeAt
14;insert
13;insert
3;at
13;insert
13;insert
13;insert
3;at
13;insert
29;removeAt
12;removeAt
13;insert
12;insert
12;insert
12;insert
12;removeAt
14;insert
12;removeAt
12;insert
12;insert
3;at
3;at
62;getIndexOf
13;insert
12;insert
12;insert
12;removeAt
3;at
3;at
14;removeAt
3;at
14;removeAt
12;removeAt
14;removeAt
15;removeAt
14;removeAt
14;removeAt
4;at
22;getIndexOf
3;at
12;removeAt
12;removeAt
13;insert
13;removeAt
13;insert
27;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;insert
40;getIndexOf
13;insert
13;removeAt
13;insert
14;removeAt
213;getIndexOf
4;at
16;insert
13;removeAt
14;removeAt
24;removeAt
10;at
22;removeAt
23;removeAt
21;insert
22;removeAt
15;insert
12;insert
30;removeAt
6;at
13;insert
12;insert
12;removeAt
12;insert
3;at
3;at
12;removeAt
12;removeAt
12;insert
3;at
12;removeAt
12;insert
12;insert
12;insert
12;insert
12;removeAt
12;removeAt
13;insert
12;removeAt
12;removeAt
12;removeAt
3;at
13;removeAt
95;getIndexOf
15;removeAt
13;removeAt
24;insert
13;insert
13;removeAt
3;at
12;removeAt
13;insert
12;removeAt
3;at
3;at
63;getIndexOf
12;insert
13;removeAt
15;insert
12;removeAt
3;at
13;insert
3;at
145;getIndexOf
5;at
13;removeAt
12;insert
15;removeAt
13;insert
149;getIndexOf
15;insert
13;insert
13;removeAt
13;insert
13;insert
12;removeAt
12;removeAt
13;removeAt
28;getIndexOf
3;at
182;getIndexOf
13;removeAt
13;removeAt
22;getIndexOf
13;insert
